pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FS,2025-04-05,80.2,-2.05,5.89,"De La Cruz, Bryan",676572,700363,field_out,hit_into_play,,,,,13.0,Eric Wagaman lines out to left fielder Bryan De La Cruz.,R,R,R,ATL,MIA,X,7,line_drive,0,1,2025,-0.59,0.34,-1.09,1.73,,,670223.0,2,3,Top,83.47,95.83,,,,,3.2777550274730314,-116.87273658447792,-3.2152735646576662,-6.0484371484064265,21.146232724023,-28.63624311520846,3.5,1.63,275.0,80.9,25.0,81.6,973.0,7.1,778451,686948,621566,645277,663586,669397,650559,671739,672284,53.42,0.326,0.293,0.0,1.0,0,0,3.0,21,2,Split-Finger,0,2,2,0,2,0,2,0,Standard,Standard,229.0,0.018,-0.23,76.1,7.8,0.392,0.23,88.0,-2,2,0.299,0.701,22,27,23,28,2,1,6.0,3.0,7.0,2.0,3.18,0.59,0.59,48.0,28.33213574107465,-23.01121110169064,30.915786255085766,24.38697508015829,53.28712795643965,1,-104.21495445751819,254.4881986800516,3.1758375205503033,-128.88111715598876,264.2454496119551,26.52590296324619
FS,2025-04-05,83.7,-2.17,5.83,"De La Cruz, Bryan",656537,700363,field_out,hit_into_play,,,,,13.0,Derek Hill lines out sharply to left fielder Bryan De La Cruz.,R,R,R,ATL,MIA,X,7,line_drive,1,2,2025,-0.94,0.53,-0.45,1.3,,,,0,2,Top,71.98,68.31,,,,,5.923829792258553,-121.60543961895571,-5.06890498841401,-10.558540129849863,26.14494193741174,-26.046029247390663,3.43,1.62,349.0,103.4,18.0,84.6,1055.0,7.2,778451,686948,621566,645277,663586,669397,650559,671739,672284,53.31,0.491,0.598,0.0,1.0,0,0,5.0,11,5,Split-Finger,0,2,2,0,2,0,2,0,Standard,Standard,238.0,0.017,-0.19,,,0.929,0.19,103.4,-2,2,0.294,0.706,22,29,23,30,1,0,6.0,5.0,7.0,3.0,2.76,0.94,0.94,47.7,,,,,,1,-132.72676866672842,322.7764007471562,2.9757936028372445,-128.88111715598876,264.2454496119551,58.6571502575206
FF,2025-04-05,94.5,-2.44,5.81,"De La Cruz, Bryan",669065,700363,double_play,hit_into_play,,,,,13.0,"Kyle Stowers flies into a double play, left fielder Bryan De La Cruz to third baseman Austin Riley. Xavier Edwards out at 3rd.",R,L,R,ATL,MIA,X,7,fly_ball,0,0,2025,-0.72,1.38,-0.86,2.55,,669364.0,,0,1,Top,60.4,67.21,,,,,5.7626605825855615,-137.50475040574202,-6.024330690944913,-10.28921074406363,25.88443878456864,-13.476573889550837,3.6,1.77,363.0,99.9,26.0,96.0,2058.0,6.8,778451,686948,621566,645277,663586,669397,650559,671739,672284,53.66,0.52,0.845,0.0,1.0,0,0,6.0,2,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,214.0,0.097,-0.288,73.7,6.7,1.539,0.288,99.9,0,0,0.44,0.56,22,27,23,27,1,0,6.0,1.0,7.0,2.0,1.14,0.72,-0.72,42.2,7.884998401144094,11.982436511245828,30.558839894323786,45.47785682706365,26.95710302640313,1,-161.3254302513871,325.18165008838497,4.038846691822651,-128.88111715598876,264.2454496119551,69.03516481283931
FF,2025-04-05,95.6,-2.34,5.85,"De La Cruz, Bryan",669364,700363,double,hit_into_play,,,,,5.0,Xavier Edwards doubles (3) on a line drive to left fielder Bryan De La Cruz.,R,L,R,ATL,MIA,X,7,line_drive,0,0,2025,-0.66,1.28,-0.01,2.3,,,,0,1,Top,101.95,100.5,,,,,7.759739333855848,-138.97594622621253,-6.745089338940256,-10.270163311618711,28.8959921429033,-14.265109476012835,3.26,1.5,277.0,96.8,16.0,97.3,2191.0,7.1,778451,686948,621566,645277,663586,669397,650559,671739,672284,53.38,0.68,0.697,1.25,1.0,1,1,4.0,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211.0,-0.06,0.716,66.6,6.4,0.938,-0.716,96.8,0,0,0.5,0.5,22,25,23,26,1,0,6.0,1.0,7.0,2.0,1.21,0.66,-0.66,41.4,-4.077140413120747,9.700716856067542,39.180439320933765,30.507721996567813,22.65221790571185,0,-64.6578530995813,269.348031425056,2.506981561529274,-128.88111715598876,264.2454496119551,64.42564696779091
FF,2025-04-04,97.1,-2.25,5.47,"De La Cruz, Bryan",665052,680885,single,hit_into_play,,,,,6.0,Griffin Conine singles on a line drive to left fielder Bryan De La Cruz.,R,L,R,ATL,MIA,X,7,line_drive,0,2,2025,-0.46,1.38,0.34,2.62,,,,1,7,Top,96.0,93.61,,,,,8.07916814703339,-141.18453633824518,-5.341545363969066,-8.033647004884285,31.752107874836675,-12.599489024227656,3.61,1.75,233.0,76.1,24.0,98.2,2369.0,6.9,778464,686948,621566,645277,663586,669397,650559,671739,672284,53.55,0.837,0.763,0.9,1.0,1,0,4.0,50,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,214.0,-0.026,0.507,77.9,7.0,0.904,-0.507,88.0,3,-3,0.924,0.076,25,27,25,28,3,2,6.0,2.0,6.0,1.0,1.03,0.46,-0.46,30.9,4.092086683901545,15.207124069420365,32.21128999325689,32.35835807309854,21.07178857851936,0,-63.05268618489315,224.30639483721674,2.8865868241010775,-128.88111715598876,264.2454496119551,76.99682084616126
FF,2025-04-04,97.0,-2.37,5.51,"De La Cruz, Bryan",689414,680885,single,hit_into_play,,,,,5.0,Liam Hicks singles on a line drive to left fielder Bryan De La Cruz.,R,L,R,ATL,MIA,X,7,line_drive,1,1,2025,-0.44,1.32,0.19,2.47,,,,2,5,Top,80.73,114.85,,,,,7.905238419024084,-141.0633048226492,-5.641483134795242,-7.593643178543378,31.4494472139921,-13.469328553530984,3.29,1.49,214.0,73.6,24.0,97.9,2374.0,6.8,778464,686948,621566,645277,663586,669397,650559,671739,672284,53.71,0.937,0.857,0.9,1.0,1,0,4.0,35,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,221.0,-0.012,0.344,65.8,6.0,1.007,-0.344,88.0,3,-3,0.883,0.117,25,26,25,26,2,1,6.0,2.0,6.0,1.0,1.1,0.44,-0.44,31.7,-2.334241740181479,13.525291042396873,36.87593987648695,31.89331219729484,19.902837998483434,0,-101.0566372980921,188.63604124875462,2.79597414845523,-128.88111715598876,264.2454496119551,80.56664516036217
SL,2025-04-02,85.1,-0.81,6.35,"De La Cruz, Bryan",669257,693821,single,hit_into_play,,,,,6.0,Will Smith singles on a line drive to left fielder Bryan De La Cruz.,R,R,R,LAD,ATL,X,7,line_drive,2,2,2025,0.17,0.13,0.81,2.54,,,,1,4,Bot,99.5,87.85,,,,,3.4282104149872947,-123.99967715686252,-2.9474487553992885,1.1324368165735228,23.52555820214426,-30.44850927088796,3.25,1.52,182.0,96.9,11.0,85.0,2404.0,6.0,778472,644433,621566,645277,663586,669397,650559,642201,656413,54.5,0.869,0.832,0.9,1.0,1,0,4.0,36,5,Slider,3,5,3,5,5,3,3,5,Standard,Standard,55.0,0.033,0.442,64.8,7.5,1.032,-0.442,96.9,-2,-2,0.271,0.271,26,30,26,30,2,1,,1.0,9.0,2.0,2.99,-0.17,-0.17,55.0,5.011554910890117,0.939729413576538,31.600011579778663,45.53473872588872,30.638837770538256,0,-41.592136778945,177.183786386231,1.789883811262588,-128.88111715598876,264.2454496119551,123.28462717992595
CH,2025-04-01,85.1,3.18,4.4,"De La Cruz, Bryan",669242,519242,field_out,hit_into_play,,,,,8.0,Tommy Edman lines out to left fielder Bryan De La Cruz.,R,R,L,LAD,ATL,X,7,line_drive,1,1,2025,1.27,-0.03,0.22,1.68,,,,2,1,Bot,80.19,93.8,,,,,-9.45884352814841,-123.604134336119,-0.0304542366683027,14.839729997036496,23.62703682724785,-32.66597674420042,3.21,1.48,285.0,80.2,27.0,85.0,1787.0,6.2,778487,686948,621566,645277,663586,669397,650559,671739,672284,54.28,0.194,0.177,0.0,1.0,0,0,3.0,6,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,89.0,-0.01,-0.245,74.8,7.6,0.243,0.245,88.0,0,0,0.51,0.51,36,30,36,30,1,0,5.0,1.0,7.0,1.0,3.18,1.27,-1.27,1.9,12.647628026844732,-7.482280544702704,34.26242917890068,39.31497835682564,37.165527402756034,1,-113.23310261771275,261.54017754747844,3.3747952998609794,-128.88111715598876,264.2454496119551,15.880140299535626
SI,2025-03-31,88.3,-1.43,5.04,"De La Cruz, Bryan",571771,445926,field_out,hit_into_play,,,,,1.0,Enrique Hernández flies out to left fielder Bryan De La Cruz.,R,R,R,LAD,ATL,X,7,fly_ball,2,1,2025,-1.41,0.64,-0.67,2.84,,669257.0,571970.0,2,7,Bot,91.24,76.97,,,,,4.806957463453867,-128.49854612755323,-0.57308476205581,-16.648849586196615,28.0214757866462,-25.245240559400106,3.34,1.62,316.0,87.7,38.0,88.2,1950.0,6.3,778500,686948,621566,645277,663586,606115,650559,671739,672284,54.16,0.017,0.024,0.0,1.0,0,0,3.0,62,4,Sinker,6,0,6,0,0,6,6,0,Standard,Standard,224.0,-0.001,-0.285,76.6,7.6,0.042,0.285,88.0,6,6,0.994,0.994,41,33,42,34,2,3,,12.0,25.0,1.0,2.3,1.41,1.41,20.7,13.987042008953097,-12.61222430950374,29.107743175133788,30.31216305509061,34.01928366087903,1,-85.70517760829838,304.1555893471794,4.960234566744045,-128.88111715598876,264.2454496119551,58.796096890107776
FF,2025-03-31,96.0,-3.82,4.96,"De La Cruz, Bryan",605141,628452,field_out,hit_into_play,,,,,11.0,Mookie Betts flies out to left fielder Bryan De La Cruz.,R,R,R,LAD,ATL,X,7,fly_ball,1,1,2025,-1.03,1.15,-1.07,2.68,,,,2,8,Bot,70.86,122.02,,,,,9.585815513523247,-139.529588390187,-2.992865698146481,-15.644647904521698,31.77986502071052,-16.731538593708844,3.13,1.45,235.0,69.4,36.0,95.7,2396.0,6.2,778500,686948,621566,645277,663586,606115,650559,671739,672284,54.3,0.774,0.736,0.0,1.0,0,0,4.0,69,3,4-Seam Fastball,6,1,6,1,1,6,6,1,Standard,Standard,232.0,0.0,-0.245,60.0,6.2,0.866,0.245,88.0,5,5,0.995,0.995,35,32,35,33,1,4,,3.0,2.0,1.0,1.34,1.03,1.03,20.6,8.407629141148536,-9.712854977970256,39.49095631572985,20.503903773930805,29.94211521379826,1,-136.7497806566705,191.11383385394294,3.768556126058207,-128.88111715598876,264.2454496119551,73.55371566864923
FF,2025-03-31,94.5,-2.49,5.74,"De La Cruz, Bryan",605141,656550,field_out,hit_into_play,,,,,4.0,Mookie Betts flies out to left fielder Bryan De La Cruz.,R,R,R,LAD,ATL,X,7,fly_ball,3,2,2025,-0.58,0.94,-0.28,2.11,,,660271.0,0,1,Bot,69.45,69.11,,,,,6.994004986216557,-137.46311296393282,-5.854124155178643,-8.814032385534102,29.0322524724351,-19.09315751894932,3.13,1.45,351.0,98.6,40.0,94.2,2174.0,6.0,778500,686948,621566,645277,663586,606115,650559,671739,672284,54.5,0.086,0.156,0.0,1.0,0,0,3.0,5,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,-0.033,-0.314,74.8,7.1,0.303,0.314,98.6,0,0,0.583,0.583,29,32,29,33,1,0,4.0,3.0,9.0,1.0,1.6,0.58,0.58,37.7,12.669023796854184,-17.952836225701343,35.013152848411714,28.43646762266851,37.84921183546984,1,-139.56161014475796,322.06141801495346,5.810404304953435,-128.88111715598876,264.2454496119551,58.79421002836633
SL,2025-03-31,85.5,-2.03,5.36,"De La Cruz, Bryan",606192,660853,single,hit_into_play,,,,,4.0,Teoscar Hernández singles on a line drive to left fielder Bryan De La Cruz.,R,R,R,LAD,ATL,X,7,line_drive,0,2,2025,0.2,0.55,-0.49,2.19,,,,1,5,Bot,65.59,98.09,,,,,3.2572209508997774,-124.55203047871932,-2.3161389258331204,1.4889658667326666,24.545292246325275,-26.23882448629075,3.42,1.63,244.0,99.0,14.0,86.0,2176.0,6.5,778500,686948,621566,645277,663586,606115,650559,671739,672284,53.98,0.854,0.805,0.9,1.0,1,0,4.0,41,3,Slider,4,0,4,0,0,4,4,0,Standard,Standard,209.0,0.006,0.507,72.4,8.0,1.01,-0.507,99.0,4,4,0.932,0.932,29,32,30,33,1,2,2.0,2.0,2.0,1.0,2.56,-0.2,-0.2,23.9,13.276921618562213,-10.04608884515105,40.99436757844016,30.72473987508849,28.84106559339413,0,-125.10926118852142,209.4843019533023,2.2658701984756293,-128.88111715598876,264.2454496119551,54.89089351005407
