pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
FF,2025-06-07,93.6,-1.96,6.4,"Rave, John",678246,670950,single,hit_into_play,,,,,2.0,Miguel Vargas singles on a fly ball to right fielder John Rave.,R,R,R,CWS,KC,X,9,fly_ball,1,1,2025,-0.86,1.52,-0.21,2.96,,,,1,8,Bot,158.04,92.34,,,,,6.4298052405464645,-135.99643533162586,-6.487040398296041,-12.113831328982332,30.572600009225336,-12.00996020799584,3.39,1.57,268.0,83.7,24.0,93.7,2314.0,6.5,777606,521692,695506,663697,672580,677951,679845,664728,670231,54.03,0.226,0.203,0.9,1.0,1,0,3.0,63,3,4-Seam Fastball,3,1,3,1,1,3,3,1,Standard,Standard,199.0,0.006,0.426,70.2,6.8,0.266,-0.426,88.0,2,2,0.937,0.937,32,25,32,26,1,3,,1.0,1.0,1.0,1.09,0.86,0.86,55.1,5.26671268126538,8.817296223935264,33.985584473652885,34.19846947229628,29.743750505545503,0,78.87277433132572,256.1309927932966,3.162772742080321,136.61622477069423,256.93774952194775,57.74908592404759
SI,2025-06-06,90.8,-1.36,5.57,"Rave, John",643217,607625,field_out,hit_into_play,,,,,4.0,Andrew Benintendi flies out sharply to right fielder John Rave.,R,L,R,CWS,KC,X,9,fly_ball,3,1,2025,-1.22,0.85,-0.58,2.71,,,,2,1,Bot,179.82,57.67,,,,,4.535243574644047,-132.26861311722325,-3.098416915063172,-15.304889794943394,26.65225189767189,-21.669107321805924,3.29,1.51,373.0,100.3,26.0,90.6,2422.0,6.0,777618,521692,686469,663697,672580,677951,671221,664728,670231,54.5,0.52,0.845,0.0,1.0,0,0,6.0,8,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219.0,-0.01,-0.414,70.1,7.3,1.539,0.414,100.3,0,0,0.51,0.51,35,30,36,31,1,0,7.0,1.0,6.0,1.0,1.89,1.22,-1.22,34.4,16.800072787557685,-7.322897828295707,24.7344272320269,34.58128661889013,34.23174940050942,1,134.5952694811833,347.8693913429114,4.054653371616101,136.61622477069423,256.93774952194775,90.95409690903554
FF,2025-06-05,93.8,-1.9,6.16,"Rave, John",691026,608032,field_out,hit_into_play,,,,,8.0,Masyn Winn flies out to right fielder John Rave.,R,R,R,STL,KC,X,9,fly_ball,2,0,2025,-0.47,1.54,-0.19,1.78,,,,1,9,Bot,158.31,98.36,,,,,5.454489473833921,-136.1588018870611,-8.90619902038669,-7.156195903334933,33.13893371373158,-11.250907769596958,3.43,1.61,264.0,89.3,46.0,93.3,2199.0,6.4,777635,666023,521692,663697,672580,677951,671221,664728,670231,54.12,0.003,0.003,0.0,1.0,0,0,3.0,79,3,4-Seam Fastball,5,7,5,7,7,5,5,7,Standard,Standard,200.0,-0.029,-0.365,73.6,8.2,0.004,0.365,89.3,-2,-2,0.043,0.043,32,23,33,23,1,4,0.0,0.0,3.0,1.0,1.09,0.47,0.47,48.0,7.364442215760577,-10.633831907445147,35.81911613402533,31.05734112304443,37.549820324088245,1,82.5498756281959,250.76187516001988,5.888221740169245,136.61622477069423,256.93774952194775,54.41793393480542
FF,2025-06-01,94.0,2.17,5.72,"Rave, John",668670,663460,field_out,hit_into_play,,,,,5.0,Jake Rogers flies out to right fielder John Rave.,R,R,L,KC,DET,X,9,fly_ball,2,2,2025,0.22,1.46,0.01,2.67,,,,2,7,Top,190.93,127.11,,,,,-6.110560186405435,-136.84399073106067,-5.504571971026443,3.955745191357504,26.782679747859444,-12.820952936337733,3.37,1.57,241.0,90.7,56.0,95.0,2605.0,6.6,777677,521692,686469,686681,679845,677951,671221,664728,670231,53.9,0.009,0.01,0.0,1.0,0,0,3.0,51,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,160.0,0.012,-0.224,71.5,7.2,0.014,0.224,90.7,-1,1,0.342,0.658,27,30,28,30,3,2,7.0,4.0,10.0,4.0,1.1,0.22,-0.22,40.2,12.713887161024642,8.03636900092671,30.120922973168312,36.29741563325687,28.9569994463134,1,163.22837246220848,177.30622781881786,6.882575258079381,136.61622477069423,256.93774952194775,83.96061965892709
FF,2025-06-01,91.8,2.03,5.7,"Rave, John",656716,663460,triple,hit_into_play,,,,,6.0,Zach McKinstry triples (4) on a sharp line drive to right fielder John Rave.,R,L,L,KC,DET,X,9,line_drive,1,2,2025,0.08,1.41,0.44,2.57,,,,0,3,Top,223.87,103.57,,,,,-4.234238264513642,-133.58671452261794,-5.165656900988496,1.8529993613800124,28.792777307250365,-14.356725764849292,3.39,1.53,288.0,107.1,17.0,92.6,2562.0,6.7,777677,521692,686469,686681,679845,677951,671221,664728,670231,53.75,0.594,0.739,1.6,1.0,1,2,6.0,19,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,163.0,-0.1,0.991,73.6,6.8,1.157,-0.991,107.1,0,0,0.5,0.5,27,30,28,30,1,0,7.0,2.0,10.0,1.0,1.29,0.08,0.08,40.8,16.54468479885023,-13.566902082121535,37.07601533055472,29.337978621421712,35.75470650715876,0,207.56143154991776,199.65533334461367,2.918728915457401,136.61622477069423,256.93774952194775,91.18386681897236
FF,2025-06-01,93.5,2.18,5.75,"Rave, John",628451,663460,field_out,hit_into_play,,,,,3.0,Andy Ibáñez lines out to right fielder John Rave.,R,R,L,KC,DET,X,9,line_drive,1,2,2025,-0.02,1.26,0.42,2.91,,,669234.0,2,1,Top,192.43,91.18,,,,,-4.534760226573524,-136.120378844932,-4.413038892208778,0.671551646617788,28.817227778075218,-15.689288114935753,3.15,1.46,314.0,93.1,23.0,94.2,2390.0,6.6,777677,521692,686469,686681,679845,677951,671221,664728,670231,53.89,0.146,0.167,0.0,1.0,0,0,3.0,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,163.0,0.022,-0.184,66.5,6.4,0.269,0.184,93.1,0,0,0.525,0.475,27,32,28,32,1,0,7.0,2.0,10.0,1.0,1.33,-0.02,0.02,43.5,0.3056395944589465,20.509057128457723,24.493852996872388,38.188635776171424,19.263300657017048,1,166.56040177368126,266.1834565877261,3.3718378601483336,136.61622477069423,256.93774952194775,31.339062454585346
CH,2025-06-01,88.5,-2.64,5.91,"Rave, John",690993,680742,single,hit_into_play,,,,,7.0,Colt Keith singles on a line drive to right fielder John Rave. Spencer Torkelson to 3rd.,R,L,R,KC,DET,X,9,line_drive,2,0,2025,-0.67,0.3,-0.52,2.05,,,679529.0,2,9,Top,167.08,80.13,,,,,6.625657334967114,-128.76130222622285,-4.037606518039885,-8.798615171173736,25.09266090685852,-28.22698198951066,3.33,1.55,272.0,100.0,17.0,89.5,1453.0,6.8,777677,666023,686469,686681,679845,677951,671221,664728,670231,53.75,0.477,0.514,0.9,1.0,1,0,4.0,65,3,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,201.0,-0.019,0.264,72.4,7.2,0.744,-0.264,100.0,-1,1,0.177,0.823,28,23,29,24,1,3,2.0,1.0,4.0,1.0,2.6,0.67,-0.67,37.9,12.777653726038066,-0.83446630559743,36.5930581649132,44.26101128289802,36.95081410365094,0,90.45665145472168,256.5182141829289,2.733794928525512,136.61622477069423,256.93774952194775,46.16147981394585
CU,2025-05-30,77.3,-1.2,5.89,"Rave, John",672761,607625,single,hit_into_play,,,,,8.0,Wenceel Pérez singles on a line drive to right fielder John Rave.,R,L,R,KC,DET,X,9,line_drive,0,1,2025,1.07,-1.43,0.0,1.45,,,,0,2,Top,174.11,120.26,,,,,0.6032823189159527,-112.46277347024548,0.2132751936120001,8.785174033979397,24.28826922366673,-44.46451958870661,3.14,1.46,196.0,92.8,15.0,75.6,3117.0,5.5,777711,521692,686469,663697,672580,677951,671221,664728,670231,55.04,0.926,0.859,0.9,1.0,1,0,4.0,12,2,Curveball,1,2,2,1,2,1,2,1,Standard,Standard,42.0,-0.033,0.478,74.8,7.5,1.05,-0.478,92.8,-1,1,0.392,0.608,35,25,36,26,1,0,19.0,2.0,7.0,1.0,5.31,-1.07,1.07,37.2,9.025528835663938,-4.550652740934872,34.717056136849614,32.499960194555214,32.352151712378344,0,103.77823164313097,166.27109982502867,2.2718653745226076,136.61622477069423,256.93774952194775,96.43015690078353
CU,2025-05-28,79.3,0.7,6.67,"Rave, John",663886,702070,single,hit_into_play,,,,,11.0,Tyler Stephenson singles on a pop up to right fielder John Rave.,R,R,L,KC,CIN,X,9,popup,3,2,2025,-0.17,-0.85,-0.67,3.45,,,,2,4,Top,180.08,136.52,,,,,-2.677632335749085,-115.48899157760266,1.2631071183271092,-1.0194463039349395,20.20379143917788,-40.26043420524291,3.29,1.58,181.0,65.6,28.0,79.4,2366.0,6.2,777733,521692,686469,663697,679845,677951,680118,671221,670231,54.35,0.943,0.854,0.9,1.0,1,0,4.0,26,7,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,354.0,-0.015,0.26,61.4,5.9,0.996,-0.26,88.0,0,0,0.546,0.454,25,28,26,29,2,1,5.0,1.0,8.0,2.0,4.45,-0.17,0.17,69.9,-1.386295127818458,19.29295891284242,36.34700044566383,29.88927579976966,17.32020552042068,0,119.96896162750762,135.530248454054,2.8727372494908687,136.61622477069423,256.93774952194775,122.54351343791771
CH,2025-05-28,80.0,1.54,6.49,"Rave, John",680574,702070,field_out,hit_into_play,,,,,6.0,Matt McLain lines out to right fielder John Rave.,R,R,L,KC,CIN,X,9,line_drive,0,1,2025,1.03,0.94,0.7,2.45,,,,0,3,Top,180.82,73.08,,,,,-3.752178552830573,-116.413145581927,-3.9644988553420273,10.061416153932903,21.334651277322912,-23.085733103108605,3.08,1.36,339.0,96.2,21.0,79.4,1476.0,5.8,777733,521692,686469,663697,679845,677951,680118,671221,670231,54.68,0.289,0.355,0.0,1.0,0,0,3.0,17,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,132.0,0.025,-0.22,,,0.568,0.22,96.2,0,0,0.5,0.5,25,25,26,26,1,0,5.0,1.0,8.0,2.0,2.61,1.03,-1.03,48.7,,,,,,1,137.18449131181535,310.0022828037214,3.2013692781867045,136.61622477069423,256.93774952194775,53.06757596945825
FF,2025-05-28,92.5,1.15,6.42,"Rave, John",656582,702070,field_out,hit_into_play,,,,,5.0,Connor Joe flies out to right fielder John Rave.,R,R,L,KC,CIN,X,9,fly_ball,0,0,2025,0.43,1.43,-0.27,2.45,,,663886.0,2,2,Top,199.11,87.14,,,,,-4.569739519326677,-134.51178068274876,-7.478560564440482,6.177677424251707,27.53811388946003,-13.346270698818223,3.34,1.55,331.0,94.3,27.0,92.8,2210.0,6.3,777733,521692,686469,663697,679845,677951,680118,671221,670231,54.15,0.149,0.194,0.0,1.0,0,0,3.0,12,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,162.0,0.024,-0.272,83.0,6.8,0.328,0.272,94.3,0,0,0.526,0.474,25,32,26,33,1,0,5.0,3.0,8.0,5.0,1.22,0.43,-0.43,54.0,0.880573014758011,2.091012400206985,36.16171346957645,35.493908298526264,23.50175145554261,1,182.92351420882176,275.86226264115027,3.9503536026663086,136.61622477069423,256.93774952194775,50.025016260920744
FF,2025-05-28,91.6,1.15,6.5,"Rave, John",668715,702070,field_out,hit_into_play,,,,,5.0,Spencer Steer flies out to right fielder John Rave.,R,R,L,KC,CIN,X,9,fly_ball,0,0,2025,0.63,1.46,-0.15,2.7,,,663886.0,1,2,Top,168.71,85.49,,,,,-4.660049719244653,-133.2988679656804,-6.932094310266877,8.482891016267232,27.03748055258197,-13.455110777122998,3.33,1.57,302.0,90.5,39.0,92.0,2188.0,6.4,777733,521692,686469,663697,679845,677951,680118,671221,670231,54.1,0.011,0.018,0.0,1.0,0,0,3.0,11,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,167.0,0.029,-0.256,70.5,6.9,0.03,0.256,90.5,0,0,0.497,0.503,25,27,26,28,1,0,5.0,1.0,8.0,2.0,1.24,0.63,-0.63,60.3,7.842783658151056,5.362033212581797,26.0824096552335,32.80128204109393,25.886085945011548,1,108.22235800071562,281.9431170090253,5.228172284256667,136.61622477069423,256.93774952194775,37.83490548838586
SL,2025-05-28,83.9,1.24,6.47,"Rave, John",663886,702070,single,hit_into_play,,,,,1.0,Tyler Stephenson singles on a fly ball to right fielder John Rave.,R,R,L,KC,CIN,X,9,fly_ball,3,2,2025,-0.25,-0.23,-0.67,3.28,,,,1,2,Top,173.43,131.56,,,,,-3.928270580534732,-122.34868012879484,-0.6111731589687669,-1.8899470084118013,20.9217446706846,-34.606065076216645,3.29,1.58,190.0,62.7,37.0,84.4,2658.0,6.2,777733,521692,686469,663697,679845,677951,680118,671221,670231,54.32,0.474,0.427,0.9,1.0,1,0,4.0,10,6,Slider,0,0,0,0,0,0,0,0,Standard,Standard,301.0,-0.026,0.338,67.5,6.4,0.481,-0.338,88.0,0,0,0.523,0.477,25,28,26,29,1,0,5.0,1.0,8.0,2.0,3.42,-0.25,0.25,55.6,3.151437000136293,8.183344821260574,37.654528514335226,29.645437270167417,20.51831348018456,0,110.98561910952142,154.21476048315296,3.4936048617309208,136.61622477069423,256.93774952194775,105.87228354778648
SI,2025-05-28,97.5,2.66,5.16,"Rave, John",682829,672582,double,hit_into_play,,,,,8.0,Elly De La Cruz doubles (9) on a sharp line drive to right fielder John Rave.,R,R,L,KC,CIN,X,9,line_drive,3,2,2025,1.35,0.14,-0.06,2.07,,,,0,8,Top,182.66,56.62,,,,,-10.253689756853086,-141.70944027476085,-3.129520982415517,20.42138446761394,29.84537747071516,-29.72415560116048,3.6,1.74,377.0,105.4,21.0,96.6,1946.0,5.6,777733,521692,686469,663697,679845,677951,671221,664728,670231,54.85,0.743,1.102,1.25,1.0,1,1,6.0,61,7,Sinker,3,1,1,3,1,3,1,3,Standard,Standard,127.0,-0.09,0.631,76.8,6.4,1.906,-0.631,105.4,2,-2,0.87,0.13,25,23,26,23,1,3,1.0,1.0,4.0,2.0,2.24,1.35,-1.35,25.2,1.9168113800646305,2.9813998151523418,41.14050719073417,36.17015837914877,33.775522805745,0,141.24723096918493,349.54001164893515,3.4970334271596357,136.61622477069423,256.93774952194775,92.7179873026035
FF,2025-05-27,93.7,0.97,5.93,"Rave, John",624431,663738,field_out,hit_into_play,,,,,2.0,Jose Trevino flies out to right fielder John Rave.,R,R,L,KC,CIN,X,9,fly_ball,1,1,2025,0.86,1.26,-0.16,3.0,,,,0,3,Top,166.14,89.28,,,,,-4.844556718989034,-136.3027818571894,-4.663652082770386,11.736694523797114,29.416947811571724,-15.685525060730235,3.17,1.43,291.0,90.9,43.0,94.5,2338.0,6.7,777750,521692,686469,686681,672580,677951,671221,664728,670231,53.78,0.006,0.005,0.0,1.0,0,0,3.0,19,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,137.0,0.026,-0.251,67.9,6.5,0.007,0.251,90.9,1,-1,0.617,0.383,28,32,29,33,1,0,3.0,2.0,3.0,4.0,1.34,0.86,-0.86,38.2,4.616887300023711,8.241901836853328,23.403610728552746,36.41918794399407,22.92312032824756,1,101.84519179590316,272.595959082404,5.684822671223232,136.61622477069423,256.93774952194775,38.13403021938767
SL,2025-05-27,85.4,-1.11,6.02,"Rave, John",624431,664199,field_out,hit_into_play,,,,,6.0,Jose Trevino flies out to right fielder John Rave.,R,R,R,KC,CIN,X,9,fly_ball,0,1,2025,0.34,0.1,0.31,2.42,,,,1,7,Top,200.83,83.25,,,,,2.64749353570564,-124.4608709589401,-2.420632714664208,3.02221626442638,24.35692862817735,-30.854023920368284,3.17,1.43,340.0,97.2,24.0,85.3,2453.0,6.1,777750,521692,686469,686681,672580,677951,671221,664728,670231,54.43,0.303,0.427,0.0,1.0,0,0,5.0,51,2,Slider,2,3,3,2,3,2,3,2,Standard,Standard,95.0,0.018,-0.216,68.7,6.9,0.718,0.216,97.2,-1,1,0.324,0.676,32,32,32,33,1,2,2.0,2.0,3.0,4.0,3.01,-0.34,-0.34,43.0,3.5063240634994868,14.794088229344624,20.970324579451923,44.91904920523429,21.19770410662384,1,186.41897808449255,284.3377650083321,3.655440441046988,136.61622477069423,256.93774952194775,56.84254644444733
FF,2025-05-27,94.5,-1.25,5.96,"Rave, John",666158,664199,field_out,hit_into_play,,,,,12.0,Gavin Lux flies out to right fielder John Rave.,R,L,R,KC,CIN,X,9,fly_ball,1,2,2025,-0.38,1.58,0.89,3.08,,,,0,7,Top,172.66,115.57,,,,,6.387410852277816,-137.35689045816034,-5.25316534751838,-6.36479499140585,33.066811796377216,-11.27209307480891,3.33,1.56,239.0,72.0,41.0,93.8,2360.0,6.1,777750,521692,686469,686681,672580,677951,671221,664728,670231,54.37,0.337,0.338,0.0,1.0,0,0,3.0,50,4,4-Seam Fastball,2,3,3,2,3,2,3,2,Infield shade,Standard,213.0,0.024,-0.19,70.3,6.8,0.433,0.19,88.0,-1,1,0.3,0.7,32,27,32,28,1,2,2.0,1.0,3.0,1.0,1.0,0.38,-0.38,38.1,11.391753160091998,0.5677105453884304,37.65153484040771,22.29822344206168,33.54212428360742,1,118.54477545323378,207.5286395000516,4.349448380740809,136.61622477069423,256.93774952194775,52.61024076726297
SL,2025-05-27,86.9,0.99,5.88,"Rave, John",670770,663738,field_out,hit_into_play,,,,,4.0,TJ Friedl lines out to right fielder John Rave.,R,L,L,KC,CIN,X,9,line_drive,2,2,2025,-0.41,-0.02,-0.3,2.46,,,,0,1,Top,189.61,108.81,,,,,-2.26237706384458,-126.49217488071416,-1.9527599934920776,-3.9101961040514,27.48073970034533,-32.14195464055042,3.22,1.48,273.0,78.6,26.0,87.3,2279.0,6.7,777750,521692,686469,686681,672580,677951,671221,664728,670231,53.82,0.343,0.311,0.0,1.0,0,0,3.0,1,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,235.0,0.022,-0.233,70.2,6.7,0.399,0.233,88.0,0,0,0.5,0.5,28,29,29,30,1,0,3.0,1.0,3.0,1.0,3.05,-0.41,-0.41,36.6,15.723686007608944,-13.275015334113736,27.094834522930903,37.43604128014225,48.13155643937004,1,159.15377752526874,221.80864523150862,3.199665799925286,136.61622477069423,256.93774952194775,41.737216634722756
SL,2025-05-27,82.5,-2.79,6.26,"Rave, John",669289,680742,field_out,hit_into_play,,,,,8.0,Santiago Espinal flies out to right fielder John Rave.,R,R,R,KC,CIN,X,9,fly_ball,0,0,2025,0.26,-0.26,0.02,1.83,,,670770.0,2,3,Top,175.47,106.43,,,,,5.893427062547833,-120.0485351570856,-3.0954070511828826,1.4770556607502183,21.85066506205479,-34.30095424560549,3.45,1.63,262.0,78.8,31.0,82.9,2442.0,6.4,777750,521692,686469,686681,672580,677951,671221,664728,670231,54.05,0.063,0.057,0.0,1.0,0,0,3.0,22,1,Slider,2,1,1,2,1,2,1,2,Standard,Standard,75.0,0.026,-0.272,63.9,7.7,0.063,0.272,88.0,1,-1,0.647,0.353,28,30,29,31,1,1,2.0,1.0,3.0,1.0,3.59,-0.26,-0.26,38.3,6.825623445819332,-0.9353697108995208,36.37114757488696,37.75161083202781,35.73051952045006,1,125.37325115857656,230.05553219587762,3.749902892343344,136.61622477069423,256.93774952194775,29.138600927443985
FC,2025-05-26,88.8,-1.44,6.0,"Rave, John",666181,547179,sac_fly,hit_into_play,,,,,6.0,Will Benson out on a sacrifice fly to right fielder John Rave. Gavin Lux scores.,R,L,R,KC,CIN,X,9,fly_ball,3,1,2025,-0.11,0.37,0.66,2.54,666158.0,,663886.0,1,3,Top,160.82,52.59,,,,,5.3366412817626205,-129.2941819290186,-3.2503262068957475,-2.181786182313628,23.88635301639188,-27.54987815163141,3.83,1.81,372.0,94.4,32.0,88.9,2501.0,6.1,777760,521692,686469,686681,672580,677951,679845,664728,670231,54.43,0.189,0.341,0.0,1.0,0,0,3.0,22,5,Cutter,0,3,3,0,4,0,4,0,Standard,Standard,180.0,-0.015,-0.222,68.6,7.4,0.624,0.222,94.4,-3,3,0.157,0.843,33,27,33,27,2,1,6.0,1.0,8.0,1.0,2.49,0.11,-0.11,42.2,11.943439901197312,-5.064261608665257,37.169421331995785,32.262423994910485,24.57322950612008,1,87.83920693418101,361.4806685359179,4.601297848712032,136.61622477069423,256.93774952194775,115.3621228349455
SL,2025-05-26,84.7,-1.41,6.06,"Rave, John",663886,547179,single,hit_into_play,,,,,2.0,Tyler Stephenson singles on a sharp line drive to right fielder John Rave. Austin Hays scores. Gavin Lux to 3rd.,R,R,R,KC,CIN,X,9,line_drive,2,1,2025,0.17,-0.19,0.18,2.84,669720.0,,666158.0,1,3,Top,167.2,83.5,,,,,3.3617346946034417,-123.46218056562364,-0.8916684737110272,1.1133902078723728,21.845243906847607,-34.20572827738665,3.26,1.55,211.0,105.4,13.0,84.7,2591.0,5.9,777760,521692,686469,686681,672580,677951,679845,664728,670231,54.58,0.866,0.867,0.9,1.0,1,0,4.0,21,4,Slider,0,2,2,0,3,0,3,0,Standard,Standard,95.0,-0.072,0.465,,,1.155,-0.465,105.4,-2,2,0.229,0.771,33,28,33,29,2,1,6.0,2.0,8.0,1.0,3.33,-0.17,-0.17,43.7,,,,,,0,72.17713619145502,198.27118048571796,2.244725550580963,136.61622477069423,256.93774952194775,87.14449184776828
FF,2025-05-26,91.2,3.72,5.01,"Rave, John",669289,681895,double,hit_into_play,,,,,6.0,Santiago Espinal doubles (8) on a line drive to right fielder John Rave. Austin Hays scores.,R,R,L,KC,CIN,X,9,line_drive,2,1,2025,0.35,0.98,0.35,2.83,669720.0,,,2,8,Top,209.87,110.12,,,,,-9.3215630851581,-132.4973613300942,-1.6965261066688204,6.136480264029966,28.04372893637446,-20.402367041266416,3.48,1.65,269.0,92.1,19.0,92.2,2201.0,7.0,777760,521692,686469,686681,672580,677951,679845,664728,670231,53.53,0.414,0.44,1.25,1.0,1,1,4.0,67,4,4-Seam Fastball,3,6,6,3,7,3,7,3,Standard,Standard,144.0,-0.033,0.808,67.5,6.9,0.629,-0.808,92.1,-3,3,0.067,0.933,28,30,28,31,1,1,6.0,1.0,1.0,1.0,1.76,0.35,-0.35,20.6,-3.425135113354334,24.951255313380297,33.65953636076181,39.5541217386956,20.5021294019536,0,186.09143110839693,194.24463768152972,2.800338494814475,136.61622477069423,256.93774952194775,79.86377347955343
SL,2025-05-26,85.2,-1.33,6.01,"Rave, John",669720,547179,sac_fly,hit_into_play,,,,,9.0,Austin Hays out on a sacrifice fly to right fielder John Rave. TJ Friedl scores.,R,R,R,KC,CIN,X,9,fly_ball,0,0,2025,0.28,-0.11,0.55,1.71,670770.0,,682829.0,1,1,Top,173.48,77.77,,,,,3.855277716920991,-124.18435382356606,-3.6810747543055458,2.225222493832196,21.69727971861837,-32.820467812847994,3.14,1.39,321.0,92.3,26.0,85.4,2576.0,6.0,777760,521692,686469,686681,672580,677951,679845,664728,670231,54.47,0.143,0.184,0.0,1.0,0,0,3.0,4,1,Slider,0,0,0,0,1,0,1,0,Standard,Standard,78.0,-0.014,-0.139,,,0.294,0.139,92.3,0,0,0.436,0.564,33,29,33,30,1,0,6.0,1.0,8.0,1.0,3.2,-0.28,-0.28,43.7,,,,,,1,118.91771767070482,298.16032000249555,3.7388051694390216,136.61622477069423,256.93774952194775,44.86131374126383
FC,2025-05-26,92.0,-1.53,6.03,"Rave, John",670770,547179,double,hit_into_play,,,,,3.0,TJ Friedl doubles (10) on a line drive to right fielder John Rave.,R,L,R,KC,CIN,X,9,line_drive,0,1,2025,-0.22,0.81,0.64,3.1,,,,0,1,Top,221.99,102.6,,,,,5.920543250910581,-133.91752979500956,-3.3852265689743075,-3.801866971026681,25.83703165871781,-21.92282853768495,3.21,1.49,302.0,98.1,19.0,91.6,2670.0,5.8,777760,521692,686469,686681,672580,677951,679845,664728,670231,54.69,0.306,0.354,1.25,1.0,1,1,4.0,1,2,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,198.0,-0.06,0.755,66.3,6.2,0.549,-0.755,98.1,0,0,0.5,0.5,33,29,33,30,1,0,6.0,1.0,8.0,1.0,1.86,0.22,-0.22,42.9,10.24533735714173,-14.51554738653069,22.2851009905562,24.693458915100475,38.09725692679629,0,214.54364511760247,212.54417032619892,2.9745327183417247,136.61622477069423,256.93774952194775,89.68540971491936
