pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches,caught,x_coord,y_coord,flight_time_s,fielder_x,fielder_y,fielder_distance_to_ball
SI,2025-06-28,93.5,-1.74,5.51,"McCarthy, Jake",669065,694297,single,hit_into_play,,,,,8.0,Kyle Stowers singles on a sharp line drive to right fielder Jake McCarthy.,R,L,R,AZ,MIA,X,9,line_drive,3,2,2025,-1.23,0.42,-0.07,2.24,,,,2,3,Top,191.18,86.58,,,,,7.0701116653985885,-135.93054514339627,-3.6116776099596977,-16.83220239812926,29.64477798403568,-26.42640783330453,3.57,1.7,272.0,112.3,15.0,94.1,2412.0,6.7,777318,543510,656976,606466,553993,672695,666971,677950,664983,53.84,0.734,0.873,0.9,1.0,1,0,6.0,24,6,Sinker,1,2,2,1,2,1,2,1,Infield shade,Standard,226.0,-0.013,0.26,79.8,7.1,1.325,-0.26,112.3,-1,1,0.42,0.58,26,27,27,27,2,1,6.0,1.0,5.0,1.0,2.2,1.23,-1.23,27.2,18.153082772663133,-6.769220185466937,31.919698457533805,37.96052929561743,34.59986130397624,0,138.00300966746624,234.39106067152224,2.7185159123469136,135.28916892238493,265.5199442081336,31.24695700105176
FF,2025-06-28,93.9,-1.81,5.65,"McCarthy, Jake",660821,694297,field_out,hit_into_play,,,,,5.0,Jesús Sánchez lines out sharply to right fielder Jake McCarthy.,R,L,R,AZ,MIA,X,9,line_drive,1,2,2025,-0.71,1.1,-0.22,2.82,,,,2,2,Top,188.01,70.62,,,,,5.734579517477442,-136.66620651662868,-4.120786313136,-10.1116645222564,28.02425051072882,-17.64303112337475,3.48,1.59,351.0,114.8,16.0,95.0,2598.0,6.8,777318,543510,656976,606466,553993,672695,666971,677950,664983,53.72,0.8,1.074,0.0,1.0,0,0,6.0,16,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,214.0,0.01,-0.183,78.9,7.0,1.761,0.183,114.8,-1,1,0.427,0.573,26,27,27,28,2,1,6.0,1.0,5.0,1.0,1.47,0.71,-0.71,32.3,12.14095556341606,-6.851450717528991,20.738939018389136,37.30065615782942,35.94006860678812,1,154.52796824912954,315.15410044737797,2.9481912996103534,135.28916892238493,265.5199442081336,53.23232913480744
FF,2025-06-28,93.9,-1.73,5.63,"McCarthy, Jake",667472,694297,field_out,hit_into_play,,,,,5.0,Dane Myers flies out to right fielder Jake McCarthy.,R,R,R,AZ,MIA,X,9,fly_ball,2,1,2025,-0.67,1.34,-0.13,2.65,,,,0,2,Top,166.37,129.64,,,,,5.636330611831781,-136.70374041495816,-5.003572019172687,-9.580640227870836,28.190358412737176,-14.49805410720132,3.61,1.66,202.0,90.7,58.0,94.4,2590.0,6.4,777318,543510,656976,606466,553993,672695,666971,677950,664983,54.06,0.009,0.009,0.0,1.0,0,0,3.0,14,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Standard,Standard,218.0,0.02,-0.306,67.7,6.7,0.015,0.306,90.7,-1,1,0.392,0.608,26,29,27,29,1,0,6.0,1.0,5.0,1.0,1.23,0.67,0.67,29.5,7.298407146148071,-2.136450092763495,25.59520038736151,34.36663241573627,34.67662094053181,1,103.50409152564221,173.46729673760262,7.039174349102932,135.28916892238493,265.5199442081336,97.38573330550415
FF,2025-06-28,96.2,-1.13,5.25,"McCarthy, Jake",681715,571946,sac_fly,hit_into_play,,,,,6.0,Heriberto Hernández out on a sacrifice fly to right fielder Jake McCarthy. Dane Myers scores.,R,R,R,AZ,MIA,X,9,fly_ball,1,2,2025,-1.02,1.68,0.41,2.69,667472.0,,,1,9,Top,183.09,102.0,,,,,6.493757038521998,-139.80875515859458,-5.046021860971291,-14.88468698852639,32.62146238163656,-9.261879691846206,3.27,1.51,280.0,91.9,46.0,97.4,2541.0,7.1,777318,543510,656976,606466,553993,672695,666971,677950,664983,53.37,0.003,0.003,0.0,1.0,0,0,3.0,75,4,4-Seam Fastball,7,6,6,7,7,7,7,7,Strategic,Standard,217.0,-0.071,-0.017,76.5,7.7,0.007,0.017,91.9,1,-1,0.673,0.327,34,25,35,26,1,1,4.0,1.0,2.0,1.0,0.8,1.02,1.02,44.2,15.216638985313446,6.990778964582268,26.8022063928646,40.872117625254745,26.95285497913621,1,143.8899925918403,240.19922987370327,6.0578503800032495,135.28916892238493,265.5199442081336,26.741591990734012
ST,2025-06-28,85.4,-2.05,5.45,"McCarthy, Jake",669364,694297,single,hit_into_play,,,,,8.0,Xavier Edwards singles on a line drive to right fielder Jake McCarthy.,R,L,R,AZ,MIA,X,9,line_drive,0,1,2025,0.47,0.44,0.03,1.55,,,,0,1,Top,186.68,109.82,,,,,3.974250934809178,-124.28347660509972,-3.742903282274447,3.952750526549529,26.4227068444306,-27.03229105899235,3.32,1.48,229.0,82.9,18.0,85.3,2879.0,6.3,777318,543510,656976,606466,553993,672695,666971,677950,664983,54.17,0.963,0.896,0.9,1.0,1,0,4.0,1,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,82.0,-0.036,0.478,70.3,7.7,1.093,-0.478,88.0,0,0,0.5,0.5,26,25,27,26,1,0,6.0,1.0,5.0,3.0,2.7,-0.47,0.47,24.9,18.713200838756457,-15.974592938157322,36.32028112043438,33.709768631850665,39.8133718610444,0,130.38560599382762,188.2567229865174,2.412860316340307,135.28916892238493,265.5199442081336,77.41866882693559
FC,2025-06-27,89.9,-1.83,5.48,"McCarthy, Jake",676572,518876,field_out,hit_into_play,,,,,12.0,Eric Wagaman flies out to right fielder Jake McCarthy.,R,R,R,AZ,MIA,X,9,fly_ball,1,0,2025,-0.37,0.65,0.32,3.62,,669065.0,,2,4,Top,174.31,122.25,,,,,6.083216330417786,-130.84965630842692,-0.0291903279366781,-5.515606596300891,26.984314079186618,-24.946162381187392,3.49,1.61,197.0,95.6,60.0,89.4,2450.0,5.9,777332,645444,647304,606466,553993,672695,666971,677950,664983,54.6,0.02,0.021,0.0,1.0,0,0,3.0,25,2,Cutter,1,2,2,1,2,1,2,1,Standard,Standard,221.0,0.035,-0.308,68.1,6.7,0.029,0.308,95.6,-1,1,0.386,0.614,36,27,37,28,2,1,6.0,1.0,5.0,1.0,2.17,0.37,0.37,22.3,5.807427525026087,-2.8503811179796843,19.50167317863394,39.84901089426677,29.18979614936134,1,106.5600883633866,165.6923280299581,7.572851407239402,135.28916892238493,265.5199442081336,103.87931950866133
CH,2025-06-27,88.6,-1.8,5.42,"McCarthy, Jake",660821,518876,field_out,hit_into_play,,,,,14.0,Jesús Sánchez lines out to right fielder Jake McCarthy.,R,L,R,AZ,MIA,X,9,line_drive,0,0,2025,-1.12,-0.19,0.24,1.17,,,,1,4,Top,169.87,92.88,,,,,7.288887969803353,-128.8261577137884,-3.908352366126709,-13.981005805811249,25.633193397671672,-33.7425068541837,3.48,1.59,284.0,85.0,19.0,88.3,2153.0,6.1,777332,645444,647304,606466,553993,672695,666971,677950,664983,54.43,0.829,0.752,0.0,1.0,0,0,4.0,21,1,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,243.0,0.02,-0.255,80.5,8.1,0.922,0.255,88.0,1,-1,0.657,0.343,36,27,37,28,2,1,6.0,1.0,5.0,1.0,3.09,1.12,-1.12,21.3,14.42485386899924,-18.54416841115264,36.99451206704936,34.146288833487944,44.27110491804381,1,110.36690095779403,261.6775633732714,2.5948669866598095,135.28916892238493,265.5199442081336,25.216727205943876
FF,2025-06-27,92.2,-1.74,5.34,"McCarthy, Jake",691594,518876,field_out,hit_into_play,,,,,6.0,Javier Sanoja flies out to right fielder Jake McCarthy.,R,R,R,AZ,MIA,X,9,fly_ball,2,1,2025,-0.8,1.34,0.75,2.22,,,,2,3,Top,197.69,74.07,,,,,8.053474129092967,-133.985457593314,-4.959095491536049,-11.358987419421975,28.94312288287396,-15.190849107360036,3.31,1.48,355.0,97.4,24.0,91.9,2398.0,6.2,777332,645444,647304,606466,553993,672695,666971,677950,664983,54.34,0.303,0.427,0.0,1.0,0,0,5.0,15,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,233.0,0.011,-0.298,71.9,7.5,0.718,0.298,97.4,0,0,0.543,0.457,36,22,37,23,1,0,6.0,5.0,5.0,2.0,1.35,0.8,0.8,22.2,-2.792048561506993,10.174025562152387,22.018769043898697,44.51243095509362,19.78273787896773,1,178.54232124991776,306.8348733809297,3.6627550717384474,135.28916892238493,265.5199442081336,59.81436749495824
CH,2025-06-25,85.0,-3.12,5.95,"McCarthy, Jake",643565,668678,single,hit_into_play,,,,,7.0,Mike Tauchman singles on a sharp line drive to right fielder Jake McCarthy.,R,L,R,CWS,AZ,X,9,line_drive,0,0,2025,-1.19,0.32,-0.44,2.08,,,,0,5,Bot,170.87,104.52,,,,,8.590931909853637,-123.4934157724188,-3.319736295746138,-13.897885406587765,26.10902872160444,-28.463069289714564,3.56,1.67,188.0,100.2,11.0,84.2,1563.0,6.0,777370,543510,647304,606466,694374,672695,666971,677950,664983,54.49,0.897,0.853,0.9,1.0,1,0,4.0,41,1,Changeup,4,2,4,2,2,4,4,2,Standard,Standard,225.0,0.021,0.439,72.8,7.9,1.065,-0.439,100.2,2,2,0.82,0.82,29,34,30,35,3,2,5.0,1.0,6.0,2.0,2.87,1.19,-1.19,35.5,18.694862452371748,-2.6967145644567325,37.40716472040415,43.49529124385533,35.43282342283452,0,82.01277820723172,169.1682718796034,1.8442215789674905,135.28916892238493,265.5199442081336,110.1000389107021
FF,2025-06-25,93.8,-2.82,5.99,"McCarthy, Jake",668942,668678,double,hit_into_play,,,,,8.0,Josh Rojas doubles (6) on a sharp fly ball to right fielder Jake McCarthy.,R,L,R,CWS,AZ,X,9,fly_ball,1,2,2025,-0.38,1.36,-0.11,1.82,,,,2,4,Bot,158.94,54.02,,,,,7.862619994320748,-136.23457150004344,-8.056512733182128,-6.428744211897248,30.342733314811813,-13.670794319071472,3.49,1.65,368.0,102.2,23.0,94.0,2353.0,6.6,777370,543510,647304,606466,694374,672695,666971,677950,664983,53.94,0.62,0.933,1.25,1.0,1,1,6.0,35,4,4-Seam Fastball,4,2,4,2,2,4,4,2,Strategic,Standard,213.0,0.016,0.658,70.9,7.6,1.643,-0.658,102.2,2,2,0.768,0.768,29,31,30,31,2,1,5.0,1.0,6.0,2.0,1.25,0.38,-0.38,41.8,10.15933205535674,2.226815389265749,38.060293037272494,38.25845436876216,25.27288730596323,0,83.29446569067676,358.449483170648,3.691224572658405,135.28916892238493,265.5199442081336,106.48637648046294
FC,2025-06-25,87.2,-2.83,6.09,"McCarthy, Jake",596103,668678,field_out,hit_into_play,,,,,6.0,Austin Slater flies out to right fielder Jake McCarthy.,R,R,R,CWS,AZ,X,9,fly_ball,0,0,2025,0.16,0.99,0.37,2.5,,,691019.0,1,4,Bot,171.05,125.16,,,,,7.373647824981613,-126.84979189294596,-4.534783120124455,0.2602124251689384,25.012961003465787,-20.70041268964323,3.65,1.76,217.0,72.0,42.0,87.4,2278.0,6.3,777370,543510,647304,606466,694374,672695,666971,677950,664983,54.16,0.294,0.265,0.0,1.0,0,0,3.0,33,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,174.0,-0.034,-0.256,71.4,7.2,0.342,0.256,88.0,0,0,0.562,0.562,29,32,30,33,2,1,5.0,1.0,6.0,3.0,2.0,-0.16,-0.16,41.9,16.2856963883815,-0.7546076285140871,40.81641658536755,37.729962892908326,37.29323875966997,1,114.89431747527766,184.08773943935023,4.434432524800742,135.28916892238493,265.5199442081336,83.9473283616259
FF,2025-06-25,91.5,-2.88,6.09,"McCarthy, Jake",691019,668678,single,hit_into_play,,,,,4.0,Kyle Teel singles on a line drive to right fielder Jake McCarthy.,R,L,R,CWS,AZ,X,9,line_drive,3,0,2025,-0.77,1.41,-0.64,2.63,,,,1,4,Bot,149.04,163.02,,,,,7.324481848057947,-132.96096501542144,-5.897830138977097,-10.697704728232615,28.259728057293017,-14.341714352655645,3.5,1.57,112.0,92.9,7.0,91.7,2279.0,6.5,777370,543510,647304,606466,694374,672695,666971,677950,664983,54.02,0.554,0.519,0.9,1.0,1,0,4.0,32,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,205.0,0.03,0.162,75.6,7.1,0.62,-0.162,92.9,0,0,0.532,0.532,29,23,30,23,2,1,5.0,2.0,6.0,2.0,1.32,0.77,-0.77,44.6,18.59090188839132,-6.618060392510629,31.478299680598383,41.47634072097116,38.674556679876446,0,62.345533429027824,93.04318600225368,1.1890433824381377,135.28916892238493,265.5199442081336,187.26720503119952
FF,2025-06-25,90.7,-3.01,6.05,"McCarthy, Jake",643565,668678,single,hit_into_play,,,,,8.0,Mike Tauchman singles on a sharp line drive to right fielder Jake McCarthy.,R,L,R,CWS,AZ,X,9,line_drive,0,1,2025,-0.57,1.49,0.17,1.62,,,,0,3,Bot,171.93,113.03,,,,,9.143394810281183,-131.5346999390238,-8.243316350184005,-8.679596344491298,30.28168178113998,-13.212911933024513,3.56,1.67,244.0,107.9,15.0,90.1,2305.0,6.3,777370,543510,647304,606466,694374,672695,666971,677950,664983,54.2,0.677,0.723,0.9,1.0,1,0,5.0,24,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,207.0,0.04,0.478,71.3,8.0,1.061,-0.478,107.9,0,0,0.554,0.554,29,34,30,35,2,1,5.0,1.0,6.0,2.0,1.32,0.57,-0.57,41.2,14.759549253464826,-1.6043933281652911,42.47556505018501,34.80034433739598,33.592668959347435,0,116.86984815134545,214.1901925697847,2.6173418098494614,135.28916892238493,265.5199442081336,54.53452833683472
FF,2025-06-25,93.5,-2.87,6.06,"McCarthy, Jake",572191,668678,field_out,hit_into_play,,,,,8.0,Michael A. Taylor flies out to right fielder Jake McCarthy.,R,R,R,CWS,AZ,X,9,fly_ball,1,2,2025,-0.62,1.35,-0.09,2.09,,,,2,2,Bot,164.42,128.46,,,,,8.609145425562023,-135.81310139167053,-7.547437597536299,-9.517430923518214,27.947056460308445,-13.92168309387357,3.55,1.64,202.0,91.0,56.0,94.3,2376.0,6.7,777370,543510,647304,606466,694374,672695,666971,677950,664983,53.75,0.009,0.01,0.0,1.0,0,0,3.0,18,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,194.0,-0.011,-0.183,77.1,7.4,0.014,0.183,91.0,0,0,0.511,0.511,29,34,30,34,1,0,5.0,1.0,6.0,2.0,1.25,0.62,0.62,43.2,14.476533653057963,-1.921050796260672,34.49968983951745,37.25501296387095,33.82940027101271,1,98.51783301221126,176.3469210918582,6.905161866433492,135.28916892238493,265.5199442081336,96.45703290229602
FF,2025-06-25,99.6,-1.85,5.92,"McCarthy, Jake",672820,666661,single,hit_into_play,,,,,1.0,Lenyn Sosa singles on a line drive to right fielder Jake McCarthy. Kyle Teel scores.,R,R,R,CWS,AZ,X,9,line_drive,0,2,2025,-0.74,1.29,-0.49,2.93,691019.0,,,1,6,Bot,190.63,133.33,,,,,5.455102797497827,-144.91668931191398,-5.887889462356169,-11.6584649435421,30.64842683800341,-12.84081778760099,3.34,1.58,202.0,82.9,17.0,100.1,2208.0,6.4,777370,543510,647304,606466,694374,672695,666971,677950,664983,54.14,0.974,0.922,0.9,1.0,1,0,4.0,52,3,4-Seam Fastball,4,2,4,2,2,5,5,2,Infield shade,Standard,209.0,0.033,0.6,64.2,5.9,1.141,-0.6,88.0,2,2,0.885,0.885,26,25,26,25,1,2,1.0,1.0,2.0,2.0,0.99,0.74,0.74,45.1,-4.841580437993875,20.80053663055317,38.904589027886175,28.597012304124867,18.59166954343756,0,143.13157839168528,142.5389464921951,2.291159428933354,135.28916892238493,265.5199442081336,123.23079641669061
FF,2025-06-24,95.7,-0.93,6.26,"McCarthy, Jake",673357,669194,field_out,hit_into_play,,,,,3.0,Luis Robert Jr. flies out to right fielder Jake McCarthy.,R,R,R,CWS,AZ,X,9,fly_ball,1,2,2025,-0.24,1.74,0.5,3.22,,,,0,5,Bot,191.58,108.66,,,,,4.3490137861532645,-139.1403416891538,-6.363630277141026,-4.110369448067464,32.38730773483616,-8.421935564894737,3.8,1.76,277.0,96.1,50.0,96.6,2201.0,6.9,777383,645444,656976,606466,694374,672695,666971,677950,664983,53.59,0.003,0.003,0.0,1.0,0,0,3.0,33,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,186.0,-0.029,-0.19,78.2,7.3,0.003,0.19,96.1,0,0,0.565,0.565,27,27,27,28,2,1,5.0,1.0,6.0,14.0,0.77,0.24,0.24,56.3,18.413317431329773,5.314114740964256,26.506677519873456,38.12706340842211,27.240745087676768,1,164.52813111513717,222.84410261831079,6.739389256715658,135.28916892238493,265.5199442081336,51.73146397994983
FF,2025-06-24,95.7,-0.96,6.35,"McCarthy, Jake",676116,669194,field_out,hit_into_play,,,,,5.0,Ryan Noda flies out to right fielder Jake McCarthy.,R,L,R,CWS,AZ,X,9,fly_ball,2,2,2025,-0.13,1.61,0.18,2.82,,,,0,2,Bot,216.47,93.1,,,,,3.297007279268328,-139.2402834447797,-7.384218501866089,-2.3511555495972547,29.987570978345016,-9.744572377756365,3.46,1.63,342.0,93.2,36.0,96.4,2369.0,6.6,777383,645444,656976,606466,545121,672695,666971,677950,664983,53.9,0.057,0.086,0.0,1.0,0,0,3.0,13,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Infield shade,Standard,191.0,-0.025,-0.233,75.4,7.4,0.158,0.233,93.2,-1,-1,0.437,0.437,27,29,27,29,1,0,5.0,1.0,6.0,3.0,0.87,0.13,-0.13,55.7,22.66365801281192,-4.155299749476825,35.18062126273401,32.04343349283057,32.72606726519221,1,223.84955824984598,258.5640641530621,5.031551129969468,135.28916892238493,265.5199442081336,88.83314035410444
SI,2025-06-24,97.5,-1.47,5.99,"McCarthy, Jake",805367,666661,field_out,hit_into_play,,,,,4.0,Chase Meidroth lines out to right fielder Jake McCarthy.,R,R,R,CWS,AZ,X,9,line_drive,2,2,2025,-1.11,1.03,-0.37,2.55,,643565.0,,0,8,Bot,176.2,102.85,,,,,5.484409506653891,-141.85341642466364,-6.140137055284914,-16.184820534801887,30.63201666477754,-17.06058492865566,3.08,1.45,271.0,82.1,26.0,97.8,2271.0,6.4,777383,645444,656976,606466,694374,672695,666971,677950,664983,54.13,0.166,0.154,0.0,1.0,0,0,3.0,62,5,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,207.0,-0.049,-0.235,65.6,5.9,0.208,0.235,88.0,-3,-3,0.142,0.142,26,23,26,24,1,3,4.0,1.0,1.0,1.0,1.36,1.11,1.11,48.2,-1.4304294607267285,11.85422542865166,29.98834789450047,32.34444956905553,25.37180770490621,1,127.31334530927569,239.232757176272,3.3371481445654156,135.28916892238493,265.5199442081336,27.470529014846147
FF,2025-06-24,93.5,1.08,6.07,"McCarthy, Jake",572191,656222,field_out,hit_into_play,,,,,6.0,Michael A. Taylor flies out to right fielder Jake McCarthy.,R,R,L,CWS,AZ,X,9,fly_ball,1,2,2025,0.42,1.41,0.36,2.93,,,,2,7,Bot,184.01,62.82,,,,,-2.79421683009134,-136.182619577127,-5.540096426996513,5.8704383700032325,27.501134461076443,-13.578422742879862,3.55,1.64,365.0,99.2,29.0,94.6,2196.0,6.7,777383,645444,656976,606466,694374,672695,666971,677950,664983,53.8,0.466,0.827,0.0,1.0,0,0,6.0,56,4,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,153.0,-0.01,-0.183,73.5,6.4,1.563,0.183,99.2,-3,-3,0.075,0.075,31,34,32,34,1,2,3.0,1.0,4.0,1.0,1.17,0.42,-0.42,55.1,9.72502089175858,14.322875998779892,28.641950278004,43.102137834479805,22.933214310238835,1,144.90804708855185,335.0024744520286,4.426820105453437,135.28916892238493,265.5199442081336,70.1451696574279
FF,2025-06-24,97.8,-1.66,5.86,"McCarthy, Jake",643565,666661,double,hit_into_play,,,,,6.0,Mike Tauchman doubles (7) on a sharp line drive to right fielder Jake McCarthy.,R,L,R,CWS,AZ,X,9,line_drive,1,0,2025,-0.68,1.32,0.39,2.7,,,,0,8,Bot,213.9,90.16,,,,,7.109797434187283,-142.1179557913703,-6.045860395383609,-10.932790182170423,33.546137072010474,-13.066674590411695,3.55,1.68,283.0,107.8,17.0,97.7,2337.0,6.4,777383,645444,656976,606466,694374,672695,666971,677950,664983,54.11,0.649,0.798,1.25,1.0,1,1,6.0,61,2,4-Seam Fastball,1,4,1,4,4,1,1,4,Standard,Standard,214.0,0.063,0.675,72.4,7.1,1.259,-0.675,107.8,-3,-3,0.079,0.079,26,34,26,35,1,3,4.0,5.0,1.0,1.0,1.07,0.68,-0.68,45.5,10.861326455097668,-9.315764150246414,30.85283214978104,31.191523201576384,36.23244616846001,0,179.23828352214585,219.00373905491853,2.9369906979066114,135.28916892238493,265.5199442081336,63.99439050384738
